true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.0280455447099335,-0.7993956341446141,1.3270059948605506,-0.7993956341446142,-0.2989604501506171,1.1102230246251565e-16,0.7166913948065785,2.7656887166781132,2.0489973218715347,0.3561802786471597,-0.7993956341446141,-0.7993956341446141,0.0,0.0,10000,1.0,1.0,0.0,442
0.6578681905451623,-0.39939927002078124,1.0438425026888256,-0.3993992700207815,-0.3859743121436633,2.7755575615628914e-16,0.5695806593071504,1.7361188066660447,1.1665381473588943,0.3965915304485405,-0.39939927002078146,-0.39939927002078124,2.220446049250313e-16,2.1316282072803005e-16,2100,1.0,1.0,-1.834456429725327e-16,443
1.0211309312745023,-0.3385660575688589,1.1687746679619326,-0.3385660575688589,-0.14764373668743036,0.0,0.4640246804190185,2.754689223093764,2.290664542674745,0.4307612130844659,-0.3385660575688589,-0.33856605756885877,1.1102230246251565e-16,3.3306690738754695e-18,3800,1.0,1.0,0.0,444
1.2169953212784372,-0.44184826043577763,1.4245835996171554,-0.4418482604357775,-0.20758827833871818,-1.1102230246251565e-16,0.7902100351757785,2.271687007782291,1.4814769726065125,0.31095499130411286,-0.4418482604357777,-0.4418482604357775,1.6653345369377348e-16,7.549516567451065e-17,5800,1.0,1.0,0.0,445
1.24398707393785,-0.3703908581143531,0.9850151750544357,-0.3703908581143531,0.2589718988834143,0.0,0.3238517816786921,2.0175688121626494,1.6937170304839573,0.4440686020387284,-0.3703908581143531,-0.370390858114353,1.1102230246251565e-16,9.992007221626409e-17,10000,1.0,1.0,-1.1102230246251565e-16,446
1.3461813278586994,0.1381591482110136,0.9178776163262123,0.1381591482110136,0.42830371153248703,0.0,0.46636876021598656,1.6463139363433135,1.179945176127327,0.4393531751190033,0.1381591482110136,0.1381591482110136,0.0,0.0,3619,1.0,1.0,-4.949127571979964e-17,447
0.7312048617324737,0.4651735556418007,1.0846580862045565,0.4651735556418009,-0.3534532244720828,-2.220446049250313e-16,0.44754075922545666,2.360479718892692,1.912938959667235,0.3971244104812987,0.46517355564180063,0.4651735556418007,5.551115123125783e-17,4.455500296193063e-17,7068,1.0,1.0,0.0,448
1.245946758727571,-0.3404575179313952,0.9253088706675577,-0.34045751793139517,0.32063788806001325,-5.551115123125783e-17,0.4415975930077115,1.7958004786984836,1.3542028856907722,0.398849662101824,-0.3404575179313953,-0.34045751793139506,2.220446049250313e-16,7.421959028451579e-17,4700,1.0,1.0,-3.81925579533429e-18,449
1.1819190427192758,-0.009491217431459809,1.04421537969064,-0.009491217431459807,0.1377036630286359,-1.734723475976807e-18,0.8552281469590303,1.2645517367618124,0.40932358980278216,0.14152322987100405,-0.009491217431459864,-0.009491217431459753,1.1102230246251565e-16,3.0893162424352183e-18,3450,1.0,1.0,0.0,450
0.4856705954365281,0.2762521859027193,1.2054367473053045,0.27625218590271927,-0.7197661518687763,5.551115123125783e-17,0.34336230327053757,3.7147879798563017,3.371425676585764,0.7289972723498291,0.2762521859027193,0.2762521859027194,5.551115123125783e-17,5.415722071342227e-18,2132,1.0,1.0,0.0,451
0.6952208601525222,0.3623770931856757,1.0160679210235533,0.3623770931856756,-0.3208470608710311,5.551115123125783e-17,0.5286897154660372,1.6811269414477465,1.1524372259817093,0.35753601511151517,0.3623770931856757,0.3623770931856757,0.0,0.0,10000,1.0,1.0,0.0,452
1.326747275371763,0.6181182525431841,0.9658420286464511,0.6181182525431839,0.360905246725312,2.220446049250313e-16,0.391653976943025,1.660590000716313,1.268936023773288,0.4005535717626315,0.6181182525431839,0.6181182525431841,2.220446049250313e-16,4.229949723821847e-18,10000,1.0,1.0,-2.5995649082753348e-17,453
1.0621335741939626,-0.4124138734854307,0.8850508114940557,-0.4124138734854307,0.17708276269990686,0.0,0.4744020242572715,1.3979765912052438,0.9235745669479722,0.22122358356366312,-0.4124138734854308,-0.4124138734854306,1.6653345369377348e-16,2.0339285811132868e-17,10000,1.0,1.0,0.0,454
1.423527969716038,-0.3254223665376783,1.158152672358765,-0.3254223665376783,0.26537529735727294,0.0,0.5856653205756301,1.9249847602517016,1.3393194396760715,0.37544715545838747,-0.3254223665376784,-0.3254223665376782,2.220446049250313e-16,5.249047949542705e-17,7700,1.0,1.0,-1.2707744246218605e-16,455
1.7995808169875311,0.8646703072293433,1.2943358399022704,0.8646703072293432,0.5052449770852607,1.1102230246251565e-16,0.08857820627950137,4.832657687845086,4.744079481565585,1.0917736582161734,0.8646703072293432,0.8646703072293433,1.1102230246251565e-16,1.6653345369377347e-17,10000,1.0,1.0,0.0,456
1.5125655329088008,0.14473311326215432,1.2195122124036764,0.1447331132621543,0.29305332050512445,2.7755575615628914e-17,0.5898254214400642,1.9788350450054455,1.3890096235653813,0.34600212777895256,0.1447331132621542,0.14473311326215432,1.1102230246251565e-16,4.556355293061642e-17,10000,1.0,1.0,-5.376411959642069e-17,457
0.661653412119934,0.07221122248489786,0.8299454961726199,0.07221122248489796,-0.16829208405268592,-9.71445146547012e-17,0.5551856932872372,1.1726671340741128,0.6174814407868756,0.17539017005766053,0.07221122248489775,0.07221122248489797,2.220446049250313e-16,1.0473648092603499e-16,6800,1.0,1.0,0.0,458
1.7405323816153369,0.9295686772917761,1.6568681258524447,0.9295686772917761,0.08366425576289216,0.0,0.11884125786466605,3.462569267803754,3.343728009939088,0.6611926362447293,0.9295686772917761,0.9295686772917761,0.0,0.0,10000,1.0,1.0,0.0,459
1.637856921646418,0.3752609070142476,1.2914593262712724,0.3752609070142475,0.3463975953751457,5.551115123125783e-17,0.9051448594300666,1.8454184760496595,0.9402736166195929,0.35915826528109474,0.3752609070142476,0.3752609070142476,0.0,0.0,2000,1.0,1.0,-4.286835378020491e-17,460
1.9620374947394275,0.02655353829270901,1.9317258874540575,0.02655353829270906,0.030311607285369968,-4.85722573273506e-17,0.565446016319756,12.094446832971233,11.529000816651477,0.9594029107663979,0.02655353829270901,0.026553538292709067,5.551115123125783e-17,5.088522196198634e-17,3600,1.0,1.0,9.809504518413107e-17,461
1.028285215306189,-0.18121186030732617,1.321673230728455,-0.1812118603073261,-0.2933880154222661,-5.551115123125783e-17,0.15434448786390154,6.952201528085477,6.797857040221576,0.6773382621668622,-0.18121186030732628,-0.18121186030732617,1.1102230246251565e-16,1.1937881985216737e-17,9300,1.0,1.0,-1.3288081837607663e-16,462
0.8374520946701466,0.0049221197020682395,0.9206003994393595,0.004922119702068296,-0.08314830476921287,-5.637851296924623e-17,0.7237382818666974,1.1521707147133424,0.428432432846645,0.09846179057769766,0.004922119702068295,0.0049221197020683505,5.551115123125783e-17,5.662137425588298e-17,3900,1.0,1.0,-4.472565257338728e-17,463
1.020560314963399,-0.0683901598122329,1.0163056183911348,-0.06839015981223284,0.004254696572264294,-5.551115123125783e-17,0.9489340434718461,1.0851583202555688,0.13622427678372273,0.02851628225925932,-0.0683901598122329,-0.06839015981223279,1.1102230246251565e-16,5.64211701039014e-17,6100,1.0,1.0,8.170888771452641e-17,464
1.2297355884806944,-0.3094200649105607,1.059886728314539,-0.30942006491056073,0.1698488601661554,5.551115123125783e-17,0.5820339785730839,1.959359012303648,1.377325033730564,0.35459060626123196,-0.3094200649105608,-0.30942006491056057,2.220446049250313e-16,2.2882930118662948e-17,2700,1.0,1.0,-1.2636738135721527e-16,465
0.7028967943022412,0.4887017441548732,0.9470048844047458,0.4887017441548734,-0.24410809010250467,-1.6653345369377348e-16,0.4319001438527692,1.890538464145723,1.4586383202929538,0.32824142568899345,0.48870174415487316,0.4887017441548732,5.551115123125783e-17,3.2751579226442116e-17,10000,1.0,1.0,-3.5130529254830465e-17,466
0.7998792656593248,-0.1781095947744793,1.0929492951101794,-0.1781095947744793,-0.2930700294508546,0.0,0.635958569887541,1.8379591300642084,1.2020005601766675,0.31745766171754863,-0.1781095947744793,-0.1781095947744793,0.0,0.0,4700,1.0,1.0,0.0,467
1.1101499569598168,0.49776969441418817,0.9891828212448733,0.4977696944141883,0.12096713571494344,-1.1102230246251565e-16,0.5010911634104133,1.7772308045992204,1.276139641188807,0.2440273101159747,0.4977696944141883,0.4977696944141883,0.0,1.1102230246251565e-16,4900,1.0,1.0,0.0,468
1.1663967876779981,-0.3138296866291328,0.9910497918595293,-0.3138296866291327,0.1753469958184688,-1.1102230246251565e-16,0.5346870918491773,1.6565033604652857,1.1218162686161084,0.31135885336554925,-0.3138296866291328,-0.3138296866291328,0.0,0.0,7600,1.0,1.0,0.0,469
0.9459199337314628,-0.03560778551291788,1.0153061321599293,-0.03560778551291798,-0.0693861984284665,1.0408340855860843e-16,0.9375767954381863,1.0992400729244454,0.16166327748625908,0.06968600415582915,-0.03560778551291799,-0.03560778551291799,0.0,1.1102230246251565e-16,500,1.0,1.0,0.0,470
1.1654630250284435,0.7589498986820802,1.6820355839065968,0.7589498986820798,-0.5165725588781533,3.3306690738754696e-16,0.34267960792124064,5.784271438962312,5.441591831041071,0.7401585362748483,0.75894989868208,0.7589498986820802,2.220446049250313e-16,2.1055859388014388e-16,8100,1.0,1.0,-4.472260641487457e-17,471
0.5082584496473879,0.6736045708704045,0.6524461270111007,0.6736045708704043,-0.14418767736371285,2.220446049250313e-16,0.4568167400552985,0.9386944586382092,0.48187771858291073,0.1463186256409157,0.6736045708704044,0.6736045708704046,2.220446049250313e-16,1.0698109065288009e-16,10000,1.0,1.0,-9.745247486073209e-17,472
1.0275064042155495,-0.12418590134822671,0.9864270271628671,-0.12418590134822674,0.041079377052682386,2.7755575615628914e-17,0.8003679712165258,1.2124022929219254,0.41203432170539955,0.07806736786622606,-0.12418590134822699,-0.12418590134822671,2.7755575615628914e-16,6.245004513516506e-17,5760,1.0,1.0,0.0,473
0.9466451628854742,0.3127807787897404,1.181215633379768,0.31278077878974037,-0.23457047049429391,5.551115123125783e-17,0.912289199876343,1.5128611735641337,0.6005719736877907,0.23798308004109084,0.3127807787897404,0.3127807787897405,5.551115123125783e-17,5.551115123125783e-18,3300,1.0,1.0,-5.1970539040960823e-17,474
0.6707525964383562,0.5896396328535478,0.8338437880601006,0.5896396328535477,-0.16309119162174446,1.1102230246251565e-16,0.39821378349998904,1.4864132142053237,1.0881994307053346,0.2543247293735862,0.5896396328535477,0.5896396328535478,1.1102230246251565e-16,8.326672684688674e-17,2800,1.0,1.0,-2.2436634472882924e-17,475
2.2490869583768647,-0.6712247986383459,1.40612689951285,-0.6712247986383458,0.8429600588640147,-1.1102230246251565e-16,0.2622163383510292,4.371664249392222,4.109447911041193,1.039542767382866,-0.671224798638346,-0.6712247986383459,1.1102230246251565e-16,1.13545536609391e-18,8800,1.0,1.0,0.0,476
1.1112806557800163,0.1634559126987266,1.1051499338015591,0.16345591269872667,0.00613072197845721,-5.551115123125783e-17,1.0399527502256316,1.1729981843835986,0.133045434157967,0.02458930685689136,0.1634559126987266,0.16345591269872667,5.551115123125783e-17,1.4432899320127036e-17,800,1.0,1.0,0.0,477
0.881999991114626,-0.05611213326048459,0.9946097909338865,-0.056112133260484504,-0.11260979981926045,-8.326672684688674e-17,0.5685538642602732,1.7536692520560577,1.1851153877957845,0.1992077843296199,-0.05611213326048459,-0.056112133260484476,1.1102230246251565e-16,7.771561172376095e-17,4400,1.0,1.0,1.0319837575891654e-16,478
1.0251274111444133,0.002281499465373038,1.0087580847875652,0.002281499465373038,0.01636932635684807,0.0,0.9060067461572943,1.1207026099001962,0.21469586374290195,0.041628472721744705,0.002281499465373038,0.002281499465373038,0.0,0.0,5200,1.0,1.0,-8.654675709556117e-17,479
1.2445409242453516,-0.43871174550395664,1.062327859489703,-0.4387117455039566,0.18221306475564858,-5.551115123125783e-17,0.7003445342101847,1.6652019635068063,0.9648574292966215,0.2278908151390264,-0.43871174550395664,-0.43871174550395653,1.1102230246251565e-16,3.8857805861880476e-17,4700,1.0,1.0,0.0,480
0.7397152279342804,0.7992492470293664,1.7626189822280969,0.7992492470293667,-1.0229037542938166,-3.3306690738754696e-16,0.2337184714828655,7.641058573043763,7.407340101560897,1.1197161399407174,0.7992492470293665,0.7992492470293665,0.0,1.1102230246251565e-16,10000,1.0,1.0,-1.0250281280248721e-16,481
0.9247795762736899,0.0554404331631696,0.9461733154551584,0.0554404331631696,-0.021393739181468474,0.0,0.8030978327916183,1.1209933687973568,0.3178955360057385,0.06352726295135,0.0554404331631696,0.0554404331631696,0.0,0.0,3870,1.0,1.0,-8.311939571226222e-17,482
1.5675100732039668,-0.7737455338983417,1.4518936986950737,-0.7737455338983417,0.11561637450889317,0.0,0.2763195246581622,7.715394633879611,7.439075109221449,0.8291493917776654,-0.7737455338983417,-0.7737455338983414,2.220446049250313e-16,8.83418032375408e-18,9702,1.0,1.0,0.0,483
1.0377127477861727,0.10775618392086317,1.0637312033261963,0.10775618392086317,-0.026018455540023577,0.0,0.9835706890797341,1.1495664086078354,0.16599571952810133,0.03705513321135839,0.10775618392086317,0.10775618392086317,0.0,0.0,552,1.0,1.0,0.0,484
1.0577742388641196,-0.3517187832572821,1.1265453103991017,-0.3517187832572821,-0.06877107153498208,0.0,0.8528249273716136,1.4881537523166515,0.6353288249450378,0.11593940083724663,-0.3517187832572822,-0.35171878325728195,2.220446049250313e-16,6.016298570443724e-17,10000,1.0,1.0,0.0,485
1.248333417350934,0.7338244205332174,1.3110807556167206,0.7338244205332174,-0.0627473382657866,0.0,0.28818606332137053,4.91252655113084,4.624340487809469,0.7037729744318544,0.7338244205332173,0.7338244205332174,1.1102230246251565e-16,2.220446049250313e-18,10000,1.0,1.0,0.0,486
1.0623609616719354,-0.2602162052994806,1.1023960161158366,-0.26021620529948064,-0.04003505444390121,5.551115123125783e-17,0.7268905671931142,1.5462093157723262,0.819318748579212,0.20175693309309667,-0.2602162052994807,-0.2602162052994806,1.1102230246251565e-16,7.682967617885805e-17,9900,1.0,1.0,0.0,487
0.7757706386212541,-0.32657308115026285,1.4548591622309157,-0.326573081150263,-0.6790885236096617,1.6653345369377348e-16,0.32163707968383876,3.457360915894463,3.1357238362106243,0.7449099612589266,-0.32657308115026307,-0.32657308115026273,3.3306690738754696e-16,8.504547126268403e-17,9300,1.0,1.0,0.0,488
0.7340452293130222,0.2652166066596884,1.0914029590713021,0.2652166066596884,-0.35735772975827995,0.0,0.4034009158439895,2.3361648088207603,1.9327638929767708,0.4280607784748261,0.2652166066596884,0.2652166066596884,0.0,0.0,10000,1.0,1.0,4.604982662815388e-17,489
0.6637492964900059,-0.5500339836635989,0.8458436879161347,-0.5500339836635988,-0.18209439142612882,-1.1102230246251565e-16,0.3367882536072598,1.5296341764120134,1.1928459228047537,0.2630817598573456,-0.550033983663599,-0.5500339836635989,1.1102230246251565e-16,1.1720783074257009e-17,7000,1.0,1.0,2.2204460492503128e-16,490
0.9728738498360799,0.3246544611501228,1.089915337120554,0.32465446115012286,-0.11704148728447417,-5.551115123125783e-17,0.5564864833351659,1.8739158357741792,1.3174293524390133,0.3045668499579373,0.3246544611501228,0.324654461150123,1.6653345369377348e-16,1.9290125052862094e-17,10000,1.0,1.0,-1.693702904458843e-16,491
0.8692895689714291,-0.2751837183979984,0.9264039812796117,-0.27518371839799816,-0.057114412308182594,-2.220446049250313e-16,0.628000012135136,1.3552605803466127,0.7272605682114767,0.12566225878150425,-0.2751837183979984,-0.27518371839799827,1.1102230246251565e-16,1.0920226471722851e-16,2684,1.0,1.0,0.0,492
1.3105461051216645,0.44505239951975134,1.3821952753847662,0.4450523995197512,-0.07164917026310169,1.6653345369377348e-16,0.6264738795720637,2.3691180271342787,1.742644147562215,0.29110945040772174,0.44505239951975123,0.44505239951975134,1.1102230246251565e-16,1.6087131626818518e-17,10000,1.0,1.0,0.0,493
1.1173416866353392,0.4371911799731514,0.9908224299600153,0.4371911799731513,0.12651925667532382,5.551115123125783e-17,0.4743798478086977,1.7495598855521193,1.2751800377434215,0.33021068001605053,0.43719117997315127,0.4371911799731513,5.551115123125783e-17,9.214851104388799e-17,8500,1.0,1.0,0.0,494
0.6772376038958701,0.8092183376191853,0.6494959725500243,0.8092183376191853,0.02774163134584573,0.0,0.46567521491579655,0.8731573909454885,0.40748217602969194,0.08244110324402608,0.8092183376191852,0.8092183376191854,2.220446049250313e-16,1.0325074129013956e-16,1700,1.0,1.0,0.0,495
1.4792873280646828,-0.054238899714034505,1.4337743531013165,-0.05423889971403438,0.04551297496336626,-1.249000902703301e-16,0.6861515014104923,2.8112433520305076,2.125091850620015,0.33895593725207296,-0.054238899714034505,-0.05423889971403434,1.6653345369377348e-16,1.249000902703301e-16,10000,1.0,1.0,0.0,496
0.6482419013783469,-0.6605455167832333,0.9778916178321776,-0.6605455167832331,-0.3296497164538307,-1.1102230246251565e-16,0.4650073677827706,1.9553876262744518,1.4903802584916812,0.3478271597012505,-0.6605455167832334,-0.6605455167832331,2.220446049250313e-16,2.3314683517128286e-17,7300,1.0,1.0,-5.5465701699993324e-17,497
2.2498297636650175,0.4558370741668044,1.0458719624712072,0.45583707416680436,1.2039578011938104,5.551115123125783e-17,0.10332826808182217,3.803344711427703,3.7000164433458806,1.2666492481480773,0.4558370741668043,0.45583707416680447,1.6653345369377348e-16,1.4291918618587332e-17,6300,1.0,1.0,6.970958705349857e-17,498
0.5025897343420798,0.6738784889996325,0.9802812647804732,0.6738784889996324,-0.4776915304383934,1.1102230246251565e-16,0.34109020785379257,2.708400334457981,2.3673101266041883,0.5028392855586803,0.6738784889996325,0.6738784889996325,0.0,0.0,6097,1.0,1.0,-7.738350037346174e-17,499
0.7768710418171225,-0.6861477061465417,1.0037780597344366,-0.686147706146542,-0.22690701791731405,2.220446049250313e-16,0.5683047711495685,1.6383818711262772,1.0700770999767086,0.2699640286726046,-0.6861477061465417,-0.6861477061465417,0.0,0.0,10000,1.0,1.0,0.0,500
0.6139360071983111,-0.18121708847534335,0.8111844673991596,-0.18121708847534332,-0.19724846020084852,-2.7755575615628914e-17,0.12967551340575242,1.7311402091185877,1.6014646957128353,0.3323018581861532,-0.18121708847534346,-0.18121708847534324,2.220446049250313e-16,2.079447725122918e-17,10000,1.0,1.0,0.0,501
1.0006059943686676,0.35509643869871216,0.9291608055387143,0.3550964386987122,0.07144518882995332,-5.551115123125783e-17,0.5367597225778872,1.4442672844395066,0.9075075618616194,0.1647753264927922,0.3550964386987121,0.35509643869871216,5.551115123125783e-17,4.1848438149122655e-18,7614,1.0,1.0,0.0,502
0.30036188040398437,-0.8862171701293481,0.9249041637356986,-0.886217170129348,-0.6245422833317142,-1.1102230246251565e-16,0.09236124798485566,4.212996786320909,4.120635538336054,0.6496071173850715,-0.8862171701293483,-0.8862171701293481,2.220446049250313e-16,1.6653345369377347e-17,3000,1.0,1.0,-3.7404134206804455e-17,503
0.8603125530153308,-0.5911312938401834,1.2827471091307006,-0.5911312938401831,-0.42243455611536973,-2.220446049250313e-16,0.3799151309135103,2.865188151105973,2.4852730201924627,0.49699181718171226,-0.5911312938401834,-0.5911312938401831,2.220446049250313e-16,2.910697068305654e-18,5874,1.0,1.0,0.0,504
0.9646262496523139,0.23003429989572888,0.98150857110365,0.23003429989572896,-0.016882321451336058,-8.326672684688674e-17,0.6903851835368151,1.3267933009410622,0.6364081174042471,0.10675799609450987,0.23003429989572888,0.23003429989572893,5.551115123125783e-17,1.9317880628477722e-18,10000,1.0,1.0,0.0,505
1.007712941668108,-0.39498099420859417,1.1336259807240567,-0.39498099420859406,-0.12591303905594864,-1.1102230246251565e-16,0.5508579765299114,1.9672206587274723,1.416362682197561,0.26118800287623756,-0.39498099420859434,-0.3949809942085941,2.220446049250313e-16,1.3450351943333771e-17,10000,1.0,1.0,-1.8311631508077897e-16,506
1.0785057820638029,0.303359782287004,1.1728067558582687,0.30335978228700405,-0.09430097379446578,-5.551115123125783e-17,0.5195833081597183,2.862798714541074,2.343215406381356,0.3812432678536336,0.3033597822870041,0.30335978228700416,5.551115123125783e-17,1.129700621548405e-16,3021,1.0,1.0,-7.20776034573968e-17,507
1.8843635114581745,-0.6595455442253518,2.0646909660970403,-0.6595455442253517,-0.1803274546388658,-1.1102230246251565e-16,0.8447937093352424,6.041795475803697,5.197001766468455,0.6295189628186487,-0.6595455442253518,-0.6595455442253517,1.1102230246251565e-16,5.172630001094479e-17,7656,1.0,1.0,0.0,508
1.1806181549895813,-0.6620577816523994,0.8734676982071717,-0.6620577816523996,0.3071504567824096,2.220446049250313e-16,0.49447342592875765,1.386621410335153,0.8921479844063954,0.31775250841868447,-0.6620577816523994,-0.6620577816523994,0.0,0.0,5400,1.0,1.0,1.734970239342989e-16,509
1.9220724768998976,0.3424010400755792,1.1653564229704567,0.3424010400755792,0.7567160539294409,0.0,0.5009748138980207,2.291176219661338,1.7902014057633173,0.7781250526519133,0.3424010400755792,0.3424010400755793,1.1102230246251565e-16,1.0837584060149057e-17,8600,1.0,1.0,0.0,510
0.8367315337520311,0.24625141055995692,0.9364736338300305,0.24625141055995686,-0.09974210007799933,5.551115123125783e-17,0.6604763496070589,1.2679261732490803,0.6074498236420214,0.13719611214324234,0.24625141055995692,0.24625141055995703,1.1102230246251565e-16,8.881784197001253e-18,5700,1.0,1.0,0.0,511
0.9020340348479867,0.11609187155865808,0.9617160024140989,0.11609187155865806,-0.059681967566112215,1.3877787807814457e-17,0.5427923716210652,1.7159728587398233,1.173180487118758,0.19790213683428914,0.11609187155865797,0.11609187155865808,1.1102230246251565e-16,1.9825411154020653e-17,5796,1.0,1.0,-1.379486580181645e-16,512
1.3987215123953822,-0.878374272708401,1.3898298976104868,-0.8783742727084008,0.008891614784895419,-1.1102230246251565e-16,0.490905168483435,4.217961972490613,3.7270568040071783,0.48869757653643237,-0.8783742727084011,-0.8783742727084008,2.220446049250313e-16,2.7187554533262554e-17,8600,1.0,1.0,1.4161102024831134e-16,513
0.8503775019794301,-0.26752111934556927,0.9354849913148251,-0.2675211193455693,-0.08510748933539503,5.551115123125783e-17,0.49443940854401086,1.487227224157882,0.9927878156138712,0.22282437651323184,-0.2675211193455694,-0.26752111934556927,1.1102230246251565e-16,6.994405055138486e-17,10000,1.0,1.0,-1.4083215508712892e-16,514
1.2563691649263717,-0.597461173341967,0.8412029529442655,-0.5974611733419674,0.41516621198210624,3.3306690738754696e-16,0.48766365723420446,1.3593164409485352,0.8716527837143307,0.41641501111965723,-0.5974611733419672,-0.597461173341967,2.220446049250313e-16,4.9932957497775334e-17,4100,1.0,1.0,0.0,515
0.89026757036708,-0.0653179127414224,0.9626698126129407,-0.06531791274142244,-0.07240224224586067,4.163336342344337e-17,0.8766678340806742,1.0545144946096123,0.17784666052893816,0.07370329597416816,-0.06531791274142246,-0.06531791274142235,1.1102230246251565e-16,5.551115123125783e-17,5200,1.0,1.0,5.992264772986577e-17,516
1.2432888718106012,0.33009816698058997,1.0940314714150463,0.3300981669805899,0.1492574003955549,5.551115123125783e-17,0.6385674693150148,1.8346042222052394,1.1960367528902247,0.2900326254405347,0.3300981669805899,0.33009816698059,1.1102230246251565e-16,5.488567347090563e-17,7100,1.0,1.0,-6.435278265156076e-17,517
1.1479517205006011,-0.04015043798055318,1.0061565389905789,-0.04015043798055319,0.14179518151002224,1.3877787807814457e-17,0.7430134729982336,1.327838988848491,0.5848255158502573,0.15977573489606736,-0.04015043798055329,-0.04015043798055318,1.1102230246251565e-16,1.0872062058219521e-17,8200,1.0,1.0,0.0,518
1.0341169744725547,0.309649188181618,1.099826367979023,0.309649188181618,-0.06570939350646832,0.0,0.6967268654545301,1.7016983966776622,1.004971531223132,0.19942800521178156,0.30964918818161796,0.309649188181618,5.551115123125783e-17,2.7755575615628915e-18,7000,1.0,1.0,-8.167747893417309e-17,519
0.7517254754056881,0.9567952381362732,0.7652275431879918,0.9567952381362732,-0.013502067782303673,0.0,0.31207775430608575,2.015704482308795,1.7036267280027093,0.25639036492258055,0.9567952381362732,0.9567952381362732,0.0,0.0,2100,1.0,1.0,-4.097655109130643e-17,520
1.047563487203578,0.08346562475461772,0.9691613806285148,0.08346562475461772,0.07840210657506319,0.0,0.8841408822289185,1.064456463294636,0.18031558106571755,0.07859193268110294,0.08346562475461772,0.08346562475461772,0.0,0.0,6600,1.0,1.0,0.0,521
0.8810592925761291,0.1297458463893617,0.9576484612878129,0.12974584638936168,-0.07658916871168375,2.7755575615628914e-17,0.7761956389940223,1.1678316206896084,0.3916359816955861,0.10553759197830873,0.12974584638936165,0.12974584638936165,0.0,5.551115123125783e-17,4920,1.0,1.0,-5.484985097224952e-17,522
0.8822002614547452,-0.498099364007361,0.830354471366713,-0.498099364007361,0.05184579008803214,0.0,0.5617442210290369,1.140714003041212,0.5789697820121751,0.1463501231154269,-0.498099364007361,-0.4980993640073609,1.1102230246251565e-16,3.663735981263017e-17,3900,1.0,1.0,-6.407697055748561e-17,523
1.002284981029504,0.10820886948615849,1.0654783654498214,0.10820886948615852,-0.06319338442031741,-2.7755575615628914e-17,0.8709652053529984,1.3115790095678257,0.4406138042148273,0.10008684612162098,0.10820886948615854,0.10820886948615854,0.0,5.551115123125783e-17,1505,1.0,1.0,4.737640909873758e-17,524
0.767418161238022,-0.16819612366197273,0.9980828972478143,-0.16819612366197267,-0.23066473600979231,-5.551115123125783e-17,0.28219749824728435,1.9540335625510978,1.6718360643038135,0.34777541183387173,-0.16819612366197284,-0.16819612366197262,2.220446049250313e-16,6.290523657526137e-17,10000,1.0,1.0,0.0,525
1.088526523415648,-0.1964553086617511,0.9587525381613672,-0.19645530866175098,0.12977398525428085,-1.1102230246251565e-16,0.7270253297760656,1.2336935840222605,0.5066682542461949,0.14174018989867765,-0.1964553086617511,-0.19645530866175087,2.220446049250313e-16,1.323940956865499e-16,10000,1.0,1.0,1.4019215014322186e-16,526
1.9755528726358997,-0.639605266315258,1.4394708538416117,-0.6396052663152583,0.5360820187942881,2.220446049250313e-16,0.8574684409129498,2.4472523270839526,1.5897838861710027,0.5691833469456941,-0.6396052663152583,-0.639605266315258,2.220446049250313e-16,6.80459273157354e-17,6200,1.0,1.0,0.0,527
0.6133218021069787,0.06714080383544546,0.7636021615868017,0.06714080383544549,-0.150280359479823,-2.7755575615628914e-17,0.47735174078440507,1.1764133508013688,0.6990616100169638,0.16551695377161377,0.06714080383544546,0.06714080383544546,0.0,0.0,3500,1.0,1.0,-4.029380988326452e-17,528
1.6887073218494533,0.4195349243052963,1.4547605214033645,0.4195349243052963,0.23394680044608873,0.0,0.9808895953642575,2.092368066999825,1.1114784716355675,0.2784317716514721,0.4195349243052963,0.4195349243052964,5.551115123125783e-17,2.1094237467877975e-17,5600,1.0,1.0,-2.083769818447155e-17,529
2.5307719469021883,0.6193172544582388,1.2002510264748218,0.6193172544582388,1.3305209204273665,0.0,0.26077335796188594,3.79136680229683,3.530593444334944,1.3671037472006675,0.6193172544582387,0.6193172544582388,1.1102230246251565e-16,2.7777780076121414e-17,10000,1.0,1.0,-4.0027969839073043e-17,530
0.9153937339157868,-0.5813206231549185,0.7005800163806256,-0.5813206231549184,0.2148137175351612,-1.1102230246251565e-16,0.36700605961212956,1.0656911848395747,0.6986851252274451,0.23652803600764774,-0.5813206231549185,-0.5813206231549184,1.1102230246251565e-16,9.583445148564351e-17,10000,1.0,1.0,0.0,531
1.1777617858936338,-0.3451826474768744,1.2318844378383138,-0.34518264747687427,-0.05412265194468002,-1.1102230246251565e-16,0.7140612165971167,2.186239688330639,1.4721784717335225,0.32213252242096546,-0.3451826474768744,-0.3451826474768744,0.0,0.0,1960,1.0,1.0,0.0,532
0.5614501689334631,0.5636234125844831,0.9899550525143667,0.563623412584483,-0.42850488358090355,1.1102230246251565e-16,0.4378795915769032,1.7882238318609711,1.350344240284068,0.4349799306672274,0.5636234125844831,0.5636234125844831,0.0,0.0,10000,1.0,1.0,-8.409973501871166e-17,533
